id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
242202512,RPE_1-2020-11-17_15-05.flac,RPE_1,2020,11,17,15,5,Leptodactylus stenodema,Common Song,39.90349206349207,40.27501133786848,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861274,0.35950484198974497,7975
242202513,RPE_1-2020-11-17_15-05.flac,RPE_1,2020,11,17,15,5,Leptodactylus stenodema,Common Song,43.25297052154195,43.624489795918365,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861274,0.3401086157094714,7975
242202514,RPE_1-2020-11-17_15-10.flac,RPE_1,2020,11,17,15,10,Leptodactylus stenodema,Common Song,10.739229024943311,11.110748299319727,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861278,0.30523535381653844,7975
242202515,RPE_1-2020-11-17_15-20.flac,RPE_1,2020,11,17,15,20,Leptodactylus stenodema,Common Song,23.167709750566893,23.53922902494331,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861281,0.35211498500700816,7975
242202516,RPE_1-2020-11-17_15-20.flac,RPE_1,2020,11,17,15,20,Leptodactylus stenodema,Common Song,30.331065759637188,30.702585034013605,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861281,0.3517646497370587,7975
242202517,RPE_1-2020-11-17_15-20.flac,RPE_1,2020,11,17,15,20,Leptodactylus stenodema,Common Song,23.417324263038548,23.788843537414966,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861281,0.33526206519062984,7975
242202518,RPE_1-2020-11-17_15-25.flac,RPE_1,2020,11,17,15,25,Leptodactylus stenodema,Common Song,14.692426303854875,15.063945578231293,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861284,0.38391654411584447,7975
242202519,RPE_1-2020-11-17_15-25.flac,RPE_1,2020,11,17,15,25,Leptodactylus stenodema,Common Song,28.636009070294783,29.0075283446712,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861284,0.3553636013429952,7975
242202520,RPE_1-2020-11-17_15-25.flac,RPE_1,2020,11,17,15,25,Leptodactylus stenodema,Common Song,16.259773242630384,16.631292517006802,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861284,0.35007255147775007,7975
242202521,RPE_1-2020-11-17_15-30.flac,RPE_1,2020,11,17,15,30,Leptodactylus stenodema,Common Song,25.083356009070293,25.45487528344671,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861285,0.4054550422818595,7975
242202522,RPE_1-2020-11-17_15-30.flac,RPE_1,2020,11,17,15,30,Leptodactylus stenodema,Common Song,59.762358276643994,60.13387755102041,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861285,0.37530504257025177,7975
242202523,RPE_1-2020-11-17_15-30.flac,RPE_1,2020,11,17,15,30,Leptodactylus stenodema,Common Song,32.45569160997732,32.82721088435374,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861285,0.35460516444010637,7975
242202524,RPE_1-2020-11-17_15-35.flac,RPE_1,2020,11,17,15,35,Leptodactylus stenodema,Common Song,34.59192743764172,34.96344671201814,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861289,0.37068521077891936,7975
242202525,RPE_1-2020-11-17_15-35.flac,RPE_1,2020,11,17,15,35,Leptodactylus stenodema,Common Song,18.819773242630387,19.191292517006804,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861289,0.3623710491132809,7975
242202526,RPE_1-2020-11-17_15-35.flac,RPE_1,2020,11,17,15,35,Leptodactylus stenodema,Common Song,19.02294784580499,19.394467120181407,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861289,0.300565532083184,7975
242202527,RPE_1-2020-11-17_15-45.flac,RPE_1,2020,11,17,15,45,Leptodactylus stenodema,Common Song,43.22975056689342,43.60126984126984,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861298,0.42410848197620515,7975
242202528,RPE_1-2020-11-17_15-45.flac,RPE_1,2020,11,17,15,45,Leptodactylus stenodema,Common Song,43.42131519274376,43.79283446712018,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861298,0.3987183910196936,7975
242202529,RPE_1-2020-11-17_15-45.flac,RPE_1,2020,11,17,15,45,Leptodactylus stenodema,Common Song,8.585578231292518,8.957097505668933,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861298,0.3507719619839208,7975
242202530,RPE_1-2020-11-17_15-50.flac,RPE_1,2020,11,17,15,50,Leptodactylus stenodema,Common Song,46.6140589569161,46.985578231292514,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861302,0.41000850691701357,7975
242202531,RPE_1-2020-11-17_15-50.flac,RPE_1,2020,11,17,15,50,Leptodactylus stenodema,Common Song,46.41668934240363,46.78820861678005,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861302,0.4053959280646157,7975
242202532,RPE_1-2020-11-17_15-50.flac,RPE_1,2020,11,17,15,50,Leptodactylus stenodema,Common Song,6.681541950113378,7.053061224489796,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861302,0.3814128224624283,7975
242202533,RPE_1-2020-11-17_15-55.flac,RPE_1,2020,11,17,15,55,Leptodactylus stenodema,Common Song,2.873469387755102,3.244988662131519,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861308,0.30319557711502637,7975
242202534,RPE_1-2020-11-17_16-00.flac,RPE_1,2020,11,17,16,0,Leptodactylus stenodema,Common Song,41.900408163265304,42.27192743764172,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861311,0.43083933595405294,7975
242202535,RPE_1-2020-11-17_16-00.flac,RPE_1,2020,11,17,16,0,Leptodactylus stenodema,Common Song,57.55646258503401,57.92798185941043,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861311,0.32904207956861825,7975
242202536,RPE_1-2020-11-17_16-00.flac,RPE_1,2020,11,17,16,0,Leptodactylus stenodema,Common Song,22.49433106575964,22.865850340136053,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861311,0.3209489535627112,7975
242202537,RPE_1-2020-11-17_16-05.flac,RPE_1,2020,11,17,16,5,Leptodactylus stenodema,Common Song,14.048072562358277,14.419591836734694,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861313,0.4289907583197885,7975
242202538,RPE_1-2020-11-17_16-05.flac,RPE_1,2020,11,17,16,5,Leptodactylus stenodema,Common Song,30.18013605442177,30.551655328798187,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861313,0.38873610897819205,7975
242202539,RPE_1-2020-11-17_16-05.flac,RPE_1,2020,11,17,16,5,Leptodactylus stenodema,Common Song,30.545850340136056,30.91736961451247,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861313,0.3641634515306254,7975
242202540,RPE_1-2020-11-17_16-10.flac,RPE_1,2020,11,17,16,10,Leptodactylus stenodema,Common Song,20.189750566893423,20.56126984126984,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861316,0.327777350029197,7975
242202541,RPE_1-2020-11-17_16-15.flac,RPE_1,2020,11,17,16,15,Leptodactylus stenodema,Common Song,12.11501133786848,12.486530612244898,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861318,0.509783295039924,7975
242202542,RPE_1-2020-11-17_16-15.flac,RPE_1,2020,11,17,16,15,Leptodactylus stenodema,Common Song,22.244716553287983,22.6162358276644,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861318,0.3155322817748487,7975
242202543,RPE_1-2020-11-17_16-15.flac,RPE_1,2020,11,17,16,15,Leptodactylus stenodema,Common Song,39.23591836734694,39.60743764172336,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861318,0.3126311169431745,7975
242202544,RPE_1-2020-11-17_16-55.flac,RPE_1,2020,11,17,16,55,Leptodactylus stenodema,Common Song,32.891065759637186,33.262585034013604,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861347,0.30326484571953527,7975
242202545,RPE_1-2020-11-17_17-10.flac,RPE_1,2020,11,17,17,10,Leptodactylus stenodema,Common Song,22.0821768707483,22.453696145124717,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861358,0.4388833616596252,7975
242202546,RPE_1-2020-11-17_17-10.flac,RPE_1,2020,11,17,17,10,Leptodactylus stenodema,Common Song,22.291156462585032,22.66267573696145,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861358,0.43350645414593586,7975
242202547,RPE_1-2020-11-17_17-10.flac,RPE_1,2020,11,17,17,10,Leptodactylus stenodema,Common Song,0.8417233560090703,1.2132426303854875,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861358,0.41365032959995635,7975
242202548,RPE_1-2020-11-17_17-20.flac,RPE_1,2020,11,17,17,20,Leptodactylus stenodema,Common Song,9.891700680272109,10.263219954648527,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861367,0.4575260112110193,7975
242202549,RPE_1-2020-11-17_17-20.flac,RPE_1,2020,11,17,17,20,Leptodactylus stenodema,Common Song,52.436462585034015,52.80798185941043,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861367,0.306208026356295,7975
242202550,RPE_1-2020-11-17_17-30.flac,RPE_1,2020,11,17,17,30,Leptodactylus stenodema,Common Song,32.612426303854875,32.98394557823129,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861373,0.37652344654566905,7975
242202551,RPE_1-2020-11-17_17-30.flac,RPE_1,2020,11,17,17,30,Leptodactylus stenodema,Common Song,32.02031746031746,32.391836734693875,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861373,0.37126334855435417,7975
242202552,RPE_1-2020-11-17_17-30.flac,RPE_1,2020,11,17,17,30,Leptodactylus stenodema,Common Song,25.379410430839002,25.75092970521542,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861373,0.36577368197385995,7975
242202553,RPE_1-2020-11-17_17-45.flac,RPE_1,2020,11,17,17,45,Leptodactylus stenodema,Common Song,30.400725623582765,30.772244897959183,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861386,0.35720759198492746,7975
242202554,RPE_1-2020-11-17_17-45.flac,RPE_1,2020,11,17,17,45,Leptodactylus stenodema,Common Song,0.9752380952380952,1.3467573696145125,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861386,0.3421405952562623,7975
242202555,RPE_1-2020-11-17_17-50.flac,RPE_1,2020,11,17,17,50,Leptodactylus stenodema,Common Song,46.85786848072562,47.22938775510204,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861388,0.32523614098777504,7975
242202556,RPE_1-2020-11-17_17-50.flac,RPE_1,2020,11,17,17,50,Leptodactylus stenodema,Common Song,18.18122448979592,18.552743764172334,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861388,0.3167977742621126,7975
242202557,RPE_1-2020-11-17_17-50.flac,RPE_1,2020,11,17,17,50,Leptodactylus stenodema,Common Song,3.732607709750567,4.104126984126984,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861388,0.31163777378624097,7975
242202558,RPE_1-2020-11-17_19-00.flac,RPE_1,2020,11,17,19,0,Leptodactylus stenodema,Common Song,29.936326530612245,30.307845804988663,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861435,0.3046690964594588,7975
242202559,RPE_1-2020-11-17_19-10.flac,RPE_1,2020,11,17,19,10,Leptodactylus stenodema,Common Song,23.56825396825397,23.939773242630384,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861441,0.31614859772511167,7975
242202560,RPE_1-2020-11-17_20-20.flac,RPE_1,2020,11,17,20,20,Leptodactylus stenodema,Common Song,1.9853061224489796,2.3568253968253967,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10861491,0.3092031200087906,7975
242202561,RPE_1-2020-11-19_23-05.flac,RPE_1,2020,11,19,23,5,Leptodactylus stenodema,Common Song,57.58548752834467,57.95700680272109,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863715,0.4280310816491379,7975
242202562,RPE_1-2020-11-19_23-25.flac,RPE_1,2020,11,19,23,25,Leptodactylus stenodema,Common Song,7.418775510204082,7.790294784580499,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863737,0.3200891576659011,7975
242202563,RPE_1-2020-11-20_00-15.flac,RPE_1,2020,11,20,0,15,Leptodactylus stenodema,Common Song,54.54947845804989,54.9209977324263,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863765,0.3064798864009232,7975
242202564,RPE_1-2020-11-20_00-20.flac,RPE_1,2020,11,20,0,20,Leptodactylus stenodema,Common Song,0.9346031746031747,1.3061224489795917,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863768,0.3516734118833147,7975
242202565,RPE_1-2020-11-20_01-00.flac,RPE_1,2020,11,20,1,0,Leptodactylus stenodema,Common Song,22.209886621315192,22.58140589569161,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863795,0.3096255839565178,7975
242202566,RPE_1-2020-11-20_01-15.flac,RPE_1,2020,11,20,1,15,Leptodactylus stenodema,Common Song,9.66530612244898,10.036825396825396,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863801,0.33479900575964866,7975
242202567,RPE_1-2020-11-20_01-15.flac,RPE_1,2020,11,20,1,15,Leptodactylus stenodema,Common Song,7.645170068027211,8.016689342403629,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863801,0.30073476036047736,7975
242202568,RPE_1-2020-11-20_01-20.flac,RPE_1,2020,11,20,1,20,Leptodactylus stenodema,Common Song,2.3626303854875284,2.7341496598639456,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863807,0.31185543849733116,7975
242202569,RPE_1-2020-11-20_01-40.flac,RPE_1,2020,11,20,1,40,Leptodactylus stenodema,Common Song,24.125532879818593,24.49705215419501,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863818,0.3560804456443705,7975
242202570,RPE_1-2020-11-20_03-05.flac,RPE_1,2020,11,20,3,5,Leptodactylus stenodema,Common Song,44.33850340136055,44.71002267573696,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863866,0.4150395740637649,7975
242202571,RPE_1-2020-11-20_03-05.flac,RPE_1,2020,11,20,3,5,Leptodactylus stenodema,Common Song,19.510566893424038,19.882086167800452,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863866,0.37470116235766854,7975
242202572,RPE_1-2020-11-20_03-05.flac,RPE_1,2020,11,20,3,5,Leptodactylus stenodema,Common Song,58.16018140589569,58.53170068027211,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863866,0.3424674890602297,7975
242202573,RPE_1-2020-11-20_03-30.flac,RPE_1,2020,11,20,3,30,Leptodactylus stenodema,Common Song,55.530521541950115,55.90204081632653,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863886,0.35601896975186154,7975
242202574,RPE_1-2020-11-20_03-30.flac,RPE_1,2020,11,20,3,30,Leptodactylus stenodema,Common Song,35.88063492063492,36.252154195011336,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863886,0.3258714691222857,7975
242202575,RPE_1-2020-11-20_03-30.flac,RPE_1,2020,11,20,3,30,Leptodactylus stenodema,Common Song,23.092244897959183,23.4637641723356,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863886,0.3124271788742862,7975
242202576,RPE_1-2020-11-20_03-55.flac,RPE_1,2020,11,20,3,55,Leptodactylus stenodema,Common Song,38.93986394557823,39.31138321995465,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863904,0.3795756786888488,7975
242202577,RPE_1-2020-11-20_03-55.flac,RPE_1,2020,11,20,3,55,Leptodactylus stenodema,Common Song,5.410249433106576,5.7817687074829935,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863904,0.37085969472245517,7975
242202578,RPE_1-2020-11-20_03-55.flac,RPE_1,2020,11,20,3,55,Leptodactylus stenodema,Common Song,20.578684807256234,20.950204081632652,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863904,0.3274280818406655,7975
242202579,RPE_1-2020-11-20_04-00.flac,RPE_1,2020,11,20,4,0,Leptodactylus stenodema,Common Song,59.86104308390023,60.232562358276645,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863907,0.3125254412308732,7975
242202580,RPE_1-2020-11-20_04-00.flac,RPE_1,2020,11,20,4,0,Leptodactylus stenodema,Common Song,37.15773242630385,37.52925170068027,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863907,0.30546868999447724,7975
242202581,RPE_1-2020-11-20_04-05.flac,RPE_1,2020,11,20,4,5,Leptodactylus stenodema,Common Song,16.950566893424035,17.322086167800453,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863912,0.3169983264722304,7975
242202582,RPE_1-2020-11-20_04-20.flac,RPE_1,2020,11,20,4,20,Leptodactylus stenodema,Common Song,26.493968253968255,26.865487528344673,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863919,0.3254029123650812,7975
242202583,RPE_1-2020-11-20_04-20.flac,RPE_1,2020,11,20,4,20,Leptodactylus stenodema,Common Song,41.67981859410431,42.05133786848072,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863919,0.31744717789890126,7975
242202584,RPE_1-2020-11-20_04-20.flac,RPE_1,2020,11,20,4,20,Leptodactylus stenodema,Common Song,13.60108843537415,13.972607709750568,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863919,0.3081711323980841,7975
242202585,RPE_1-2020-11-20_04-25.flac,RPE_1,2020,11,20,4,25,Leptodactylus stenodema,Common Song,56.888888888888886,57.2604081632653,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863923,0.4142578718407802,7975
242202586,RPE_1-2020-11-20_04-25.flac,RPE_1,2020,11,20,4,25,Leptodactylus stenodema,Common Song,16.12625850340136,16.497777777777777,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863923,0.3874053974749864,7975
242202587,RPE_1-2020-11-20_04-25.flac,RPE_1,2020,11,20,4,25,Leptodactylus stenodema,Common Song,34.81251700680272,35.18403628117914,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863923,0.3773820948253581,7975
242202588,RPE_1-2020-11-20_04-30.flac,RPE_1,2020,11,20,4,30,Leptodactylus stenodema,Common Song,48.97668934240363,49.34820861678005,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863926,0.32805943641845864,7975
242202589,RPE_1-2020-11-20_04-30.flac,RPE_1,2020,11,20,4,30,Leptodactylus stenodema,Common Song,32.19446712018141,32.565986394557825,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863926,0.3075967370010306,7975
242202590,RPE_1-2020-11-20_04-35.flac,RPE_1,2020,11,20,4,35,Leptodactylus stenodema,Common Song,12.271746031746032,12.64326530612245,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863930,0.3035809056337424,7975
242202591,RPE_1-2020-11-20_04-50.flac,RPE_1,2020,11,20,4,50,Leptodactylus stenodema,Common Song,59.36181405895692,59.733333333333334,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863937,0.4189143598018348,7975
242202592,RPE_1-2020-11-20_04-50.flac,RPE_1,2020,11,20,4,50,Leptodactylus stenodema,Common Song,45.48789115646259,45.859410430839006,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863937,0.36109915026597983,7975
242202593,RPE_1-2020-11-20_04-50.flac,RPE_1,2020,11,20,4,50,Leptodactylus stenodema,Common Song,14.053877551020408,14.425396825396826,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863937,0.30998640203993455,7975
242202594,RPE_1-2020-11-20_04-55.flac,RPE_1,2020,11,20,4,55,Leptodactylus stenodema,Common Song,43.86249433106576,44.23401360544218,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863939,0.4734457322831815,7975
242202595,RPE_1-2020-11-20_04-55.flac,RPE_1,2020,11,20,4,55,Leptodactylus stenodema,Common Song,58.56072562358277,58.93224489795919,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863939,0.44251491841206286,7975
242202596,RPE_1-2020-11-20_04-55.flac,RPE_1,2020,11,20,4,55,Leptodactylus stenodema,Common Song,22.552380952380954,22.923900226757368,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863939,0.3386177520441717,7975
242202597,RPE_1-2020-11-20_05-00.flac,RPE_1,2020,11,20,5,0,Leptodactylus stenodema,Common Song,49.975147392290246,50.346666666666664,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863942,0.3262333976925234,7975
242202598,RPE_1-2020-11-20_05-00.flac,RPE_1,2020,11,20,5,0,Leptodactylus stenodema,Common Song,14.727256235827664,15.098775510204081,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863942,0.32483030767812887,7975
242202599,RPE_1-2020-11-20_05-00.flac,RPE_1,2020,11,20,5,0,Leptodactylus stenodema,Common Song,50.23637188208617,50.607891156462586,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863942,0.32314645689078303,7975
242202600,RPE_1-2020-11-20_05-05.flac,RPE_1,2020,11,20,5,5,Leptodactylus stenodema,Common Song,30.68517006802721,31.05668934240363,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863944,0.3756235807191075,7975
242202601,RPE_1-2020-11-20_05-05.flac,RPE_1,2020,11,20,5,5,Leptodactylus stenodema,Common Song,19.40607709750567,19.777596371882087,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863944,0.37385745434654094,7975
242202602,RPE_1-2020-11-20_05-05.flac,RPE_1,2020,11,20,5,5,Leptodactylus stenodema,Common Song,52.50031746031746,52.87183673469388,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863944,0.3614047080456942,7975
242202603,RPE_1-2020-11-20_05-10.flac,RPE_1,2020,11,20,5,10,Leptodactylus stenodema,Common Song,40.13569160997732,40.50721088435374,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863948,0.40317097200972135,7975
242202604,RPE_1-2020-11-20_05-10.flac,RPE_1,2020,11,20,5,10,Leptodactylus stenodema,Common Song,17.101496598639457,17.47301587301587,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863948,0.33037452007228946,7975
242202605,RPE_1-2020-11-20_05-10.flac,RPE_1,2020,11,20,5,10,Leptodactylus stenodema,Common Song,24.60154195011338,24.973061224489797,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863948,0.3237424727406363,7975
242202606,RPE_1-2020-11-20_05-15.flac,RPE_1,2020,11,20,5,15,Leptodactylus stenodema,Common Song,20.85732426303855,21.228843537414967,172.265625,1119.7265625,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863951,0.347853660856637,7975
