id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
229375359,MA_7-2021-05-10_07-15.flac,MA_7,2021,5,10,7,15,Dendropsophus minutus,Common Song,7.070476190476191,7.616145124716553,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29429320,0.32455313336852254,18639
229375360,MA_7-2021-05-10_07-15.flac,MA_7,2021,5,10,7,15,Dendropsophus minutus,Common Song,6.704761904761905,7.250430839002267,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29429320,0.31050798515682443,18639
229375361,IR_1-2021-05-11_11-35.flac,IR_1,2021,5,11,11,35,Dendropsophus minutus,Common Song,36.72235827664399,37.268027210884355,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29540106,0.30581096642033334,18661
229375362,IR_1-2021-05-11_11-35.flac,IR_1,2021,5,11,11,35,Dendropsophus minutus,Common Song,11.842176870748299,12.387845804988663,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29540106,0.30515238911596215,18661
229375363,IR_1-2021-05-08_07-00.flac,IR_1,2021,5,8,7,0,Dendropsophus minutus,Common Song,45.19764172335601,45.743310657596375,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29533079,0.3135365933000582,18661
229375364,IR_1-2021-05-10_08-30.flac,IR_1,2021,5,10,8,30,Dendropsophus minutus,Common Song,51.525079365079364,52.070748299319725,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29537053,0.3289512224556146,18661
229375365,IR_1-2021-05-10_08-30.flac,IR_1,2021,5,10,8,30,Dendropsophus minutus,Common Song,37.83111111111111,38.376780045351474,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29537053,0.3010075064338176,18661
229375366,IR_1-2021-05-10_08-40.flac,IR_1,2021,5,10,8,40,Dendropsophus minutus,Common Song,32.02612244897959,32.57179138321995,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29537068,0.3147623523340706,18661
229375367,IR_1-2021-05-12_13-05.flac,IR_1,2021,5,12,13,5,Dendropsophus minutus,Common Song,18.36698412698413,18.91265306122449,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29542553,0.3171383568981328,18661
229375368,MC_6-2020-12-25_09-15.flac,MC_6,2020,12,25,9,15,Dendropsophus minutus,Common Song,35.96190476190476,36.50757369614512,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23836535,0.3144127078412093,12645
229375369,IR_2-2021-04-21_17-00.flac,IR_2,2021,4,21,17,0,Dendropsophus minutus,Common Song,21.484263038548754,22.029931972789115,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29545440,0.31710837113442514,18662
229375370,IR_2-2021-04-26_08-35.flac,IR_2,2021,4,26,8,35,Dendropsophus minutus,Common Song,13.02639455782313,13.572063492063492,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29557327,0.30888061614311757,18662
229375371,PF_01-2021-06-13_06-45.flac,PF_1,2021,6,13,6,45,Dendropsophus minutus,Common Song,18.216054421768707,18.76172335600907,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36800879,0.3050058242088068,7945
229375372,IR_1-2021-05-09_14-20.flac,IR_1,2021,5,9,14,20,Dendropsophus minutus,Common Song,39.11981859410431,39.66548752834467,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29535826,0.30375834064637275,18661
229375373,IR_3_B-2021-04-21_10-55.flac,IR_3_B,2021,4,21,10,55,Dendropsophus minutus,Common Song,3.105668934240363,3.651337868480726,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29568184,0.3238331690562313,18663
229375374,MA_2-2021-04-07_19-25.flac,MA_2,2021,4,7,19,25,Dendropsophus minutus,Common Song,9.009342403628118,9.55501133786848,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25898227,0.3049381957776738,16330
229375375,PF_05-2021-06-15_21-10.flac,PF_5,2021,6,15,21,10,Dendropsophus minutus,Common Song,6.559637188208617,7.1053061224489795,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36812743,0.3012761553122475,7948
229375376,PF_05-2021-06-16_08-00.flac,PF_5,2021,6,16,8,0,Dendropsophus minutus,Common Song,41.87718820861678,42.42285714285714,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36813012,0.30758081895486683,7948
229375377,PF_05-2021-06-16_15-50.flac,PF_5,2021,6,16,15,50,Dendropsophus minutus,Common Song,56.488344671201816,57.034013605442176,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36813212,0.30620747845103463,7948
229375378,PF_05-2021-06-16_16-25.flac,PF_5,2021,6,16,16,25,Dendropsophus minutus,Common Song,34.56290249433106,35.10857142857143,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36813222,0.3023213853148341,7948
229375379,PF_05-2021-06-16_16-25.flac,PF_5,2021,6,16,16,25,Dendropsophus minutus,Common Song,34.15074829931973,34.69641723356009,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36813222,0.3022049439939496,7948
229375380,PF_05-2021-06-16_17-25.flac,PF_5,2021,6,16,17,25,Dendropsophus minutus,Common Song,34.690612244897956,35.236281179138324,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36813247,0.30851417079065263,7948
229375381,PF_03-2021-06-15_06-50.flac,PF_3,2021,6,15,6,50,Dendropsophus minutus,Common Song,53.67292517006803,54.21859410430839,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36808435,0.3289067397430795,7947
229375382,PF_03-2021-06-15_07-00.flac,PF_3,2021,6,15,7,0,Dendropsophus minutus,Common Song,56.73795918367347,57.283628117913835,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36808438,0.3221491651723514,7947
229375383,PF_03-2021-06-16_16-20.flac,PF_3,2021,6,16,16,20,Dendropsophus minutus,Common Song,2.8676643990929707,3.4133333333333336,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36809123,0.3224408726768086,7947
229375384,PF_03-2021-06-17_08-30.flac,PF_3,2021,6,17,8,30,Dendropsophus minutus,Common Song,3.924172335600907,4.46984126984127,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36809481,0.3053531905492636,7947
229375385,PF_03-2021-06-17_08-30.flac,PF_3,2021,6,17,8,30,Dendropsophus minutus,Common Song,3.453968253968254,3.9996371882086166,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36809481,0.30384495618309515,7947
229375386,PF_05-2021-06-14_07-10.flac,PF_5,2021,6,14,7,10,Dendropsophus minutus,Common Song,46.97977324263039,47.52544217687075,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36811807,0.3039604157319819,7948
229375387,PF_05-2021-06-14_08-20.flac,PF_5,2021,6,14,8,20,Dendropsophus minutus,Common Song,34.249433106575964,34.795102040816325,1981.0546875,4306.640625,22050,(not validated),https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36811833,0.3010713468033612,7948
