id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
229365819,IT_4B-2020-12-02_08-20.flac,IT_4_B,2020,12,2,8,20,Atelopus spumarius,Common Song,35.11437641723356,36.10122448979592,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659728,0.36112872565314347,9372
229365820,IT_4B-2020-12-02_08-20.flac,IT_4_B,2020,12,2,8,20,Atelopus spumarius,Common Song,24.630566893424035,25.617414965986395,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659728,0.32607985614012563,9372
229365821,IT_4B-2020-12-02_08-20.flac,IT_4_B,2020,12,2,8,20,Atelopus spumarius,Common Song,14.286077097505668,15.272925170068028,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659728,0.3136700389148665,9372
229365822,IT_4B-2020-12-02_08-25.flac,IT_4_B,2020,12,2,8,25,Atelopus spumarius,Common Song,36.118639455782315,37.10548752834467,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659730,0.3123968817807368,9372
229365823,IT_4B-2020-12-02_08-25.flac,IT_4_B,2020,12,2,8,25,Atelopus spumarius,Common Song,47.28163265306122,48.26848072562358,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659730,0.308580238336272,9372
229365824,IT_4B-2020-12-02_08-25.flac,IT_4_B,2020,12,2,8,25,Atelopus spumarius,Common Song,27.225396825396825,28.212244897959184,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659730,0.3051112788000074,9372
229365825,IT_4B-2020-12-02_08-50.flac,IT_4_B,2020,12,2,8,50,Atelopus spumarius,Common Song,49.104399092970525,50.09124716553288,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659745,0.3150825029677979,9372
229365826,IT_4B-2020-12-02_09-10.flac,IT_4_B,2020,12,2,9,10,Atelopus spumarius,Common Song,50.42793650793651,51.41478458049887,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659757,0.3048785255291597,9372
229365827,IT_4B-2020-12-02_09-35.flac,IT_4_B,2020,12,2,9,35,Atelopus spumarius,Common Song,25.437460317460317,26.424308390022677,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659771,0.31895454067644835,9372
229365828,IT_4B-2020-12-02_09-35.flac,IT_4_B,2020,12,2,9,35,Atelopus spumarius,Common Song,5.909478458049887,6.896326530612245,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659771,0.30316906463906135,9372
229365829,IT_4B-2020-12-02_09-55.flac,IT_4_B,2020,12,2,9,55,Atelopus spumarius,Common Song,10.24,11.226848072562358,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659784,0.3044972212572079,9372
229365830,IT_4B-2020-12-02_09-55.flac,IT_4_B,2020,12,2,9,55,Atelopus spumarius,Common Song,20.526439909297054,21.51328798185941,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659784,0.30249275452238483,9372
229365831,IT_4B-2020-12-02_10-00.flac,IT_4_B,2020,12,2,10,0,Atelopus spumarius,Common Song,9.311201814058958,10.298049886621316,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659787,0.3257843973906224,9372
229365832,IT_4B-2020-12-02_10-00.flac,IT_4_B,2020,12,2,10,0,Atelopus spumarius,Common Song,45.67365079365079,46.66049886621315,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659787,0.3005914904171648,9372
229365833,IT_4B-2020-12-02_10-20.flac,IT_4_B,2020,12,2,10,20,Atelopus spumarius,Common Song,12.38204081632653,13.36888888888889,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659798,0.3104874216316885,9372
229365834,IT_4B-2020-12-02_10-20.flac,IT_4_B,2020,12,2,10,20,Atelopus spumarius,Common Song,23.3534693877551,24.34031746031746,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659798,0.3091325184663504,9372
229365835,IT_4B-2020-12-02_10-20.flac,IT_4_B,2020,12,2,10,20,Atelopus spumarius,Common Song,27.428571428571427,28.415419501133787,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659798,0.30398738851897544,9372
229365836,IT_4B-2020-12-02_11-05.flac,IT_4_B,2020,12,2,11,5,Atelopus spumarius,Common Song,46.97396825396825,47.96081632653061,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659825,0.3351928919336101,9372
229365837,IT_4B-2020-12-02_11-05.flac,IT_4_B,2020,12,2,11,5,Atelopus spumarius,Common Song,41.61015873015873,42.59700680272109,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659825,0.3250136508114091,9372
229365838,IT_4B-2020-12-02_11-15.flac,IT_4_B,2020,12,2,11,15,Atelopus spumarius,Common Song,24.253242630385486,25.240090702947846,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659833,0.30823950837698166,9372
229365839,IT_4B-2020-12-02_12-00.flac,IT_4_B,2020,12,2,12,0,Atelopus spumarius,Common Song,21.565532879818594,22.552380952380954,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659851,0.307867282077387,9372
229365840,IT_4B-2020-12-02_13-30.flac,IT_4_B,2020,12,2,13,30,Atelopus spumarius,Common Song,52.09396825396826,53.08081632653061,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659898,0.3183747638225259,9372
229365841,IT_4B-2020-12-02_13-30.flac,IT_4_B,2020,12,2,13,30,Atelopus spumarius,Common Song,54.839727891156464,55.826575963718824,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659898,0.3032013412961769,9372
229365842,IT_4B-2020-12-02_13-45.flac,IT_4_B,2020,12,2,13,45,Atelopus spumarius,Common Song,1.3119274376417234,2.2987755102040817,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659904,0.305983440822431,9372
229365843,IT_4B-2020-12-02_14-05.flac,IT_4_B,2020,12,2,14,5,Atelopus spumarius,Common Song,8.277913832199546,9.264761904761905,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659912,0.31979402580803384,9372
229365844,IT_4B-2020-12-02_14-35.flac,IT_4_B,2020,12,2,14,35,Atelopus spumarius,Common Song,47.28163265306122,48.26848072562358,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659923,0.301172856648402,9372
229365845,IT_4B-2020-12-02_15-05.flac,IT_4_B,2020,12,2,15,5,Atelopus spumarius,Common Song,49.725532879818594,50.712380952380954,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659939,0.360292850504675,9372
229365846,IT_4B-2020-12-02_15-05.flac,IT_4_B,2020,12,2,15,5,Atelopus spumarius,Common Song,59.129614512471655,60.116462585034014,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659939,0.35910609285497136,9372
229365847,IT_4B-2020-12-02_15-05.flac,IT_4_B,2020,12,2,15,5,Atelopus spumarius,Common Song,32.44408163265306,33.43092970521542,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659939,0.3421006524000019,9372
229365848,IT_4B-2020-12-02_15-10.flac,IT_4_B,2020,12,2,15,10,Atelopus spumarius,Common Song,2.681904761904762,3.6687528344671203,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659942,0.32605483687944714,9372
229365849,IT_4B-2020-12-02_15-10.flac,IT_4_B,2020,12,2,15,10,Atelopus spumarius,Common Song,16.149478458049888,17.136326530612244,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659942,0.3220675119989604,9372
229365850,IT_4B-2020-12-02_15-10.flac,IT_4_B,2020,12,2,15,10,Atelopus spumarius,Common Song,0.37151927437641724,1.3583673469387756,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659942,0.31788728745798767,9372
229365851,IT_4B-2020-12-02_20-40.flac,IT_4_B,2020,12,2,20,40,Atelopus spumarius,Common Song,11.88281179138322,12.869659863945579,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13660120,0.33461365632631046,9372
229365852,RPE_2-2020-11-15_10-35.flac,RPE_2,2020,11,15,10,35,Atelopus spumarius,Common Song,49.963537414965984,50.950385487528344,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866623,0.3320291994179836,7976
229365853,RPE_2-2020-11-15_10-35.flac,RPE_2,2020,11,15,10,35,Atelopus spumarius,Common Song,56.02394557823129,57.01079365079365,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866623,0.31328139323237225,7976
229365854,RPE_2-2020-11-15_10-35.flac,RPE_2,2020,11,15,10,35,Atelopus spumarius,Common Song,45.37179138321996,46.35863945578231,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866623,0.30748616007744645,7976
229365855,RPE_2-2020-11-15_12-30.flac,RPE_2,2020,11,15,12,30,Atelopus spumarius,Common Song,26.528798185941042,27.515646258503402,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866696,0.3355115606920828,7976
229365856,RPE_2-2020-11-15_17-05.flac,RPE_2,2020,11,15,17,5,Atelopus spumarius,Common Song,24.102312925170068,25.089160997732428,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866855,0.32528488165462915,7976
229365857,RPE_2-2020-11-15_17-05.flac,RPE_2,2020,11,15,17,5,Atelopus spumarius,Common Song,12.469115646258503,13.455963718820861,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866855,0.31489465204335393,7976
229365858,RPE_2-2020-11-15_17-05.flac,RPE_2,2020,11,15,17,5,Atelopus spumarius,Common Song,5.607619047619048,6.594467120181406,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866855,0.31397794882103897,7976
229365859,IT_2-2020-11-24_10-55.flac,IT_2,2020,11,24,10,55,Atelopus spumarius,Common Song,44.13532879818594,45.1221768707483,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13624628,0.3140993741327752,9370
229365860,IT_2-2020-11-24_16-15.flac,IT_2,2020,11,24,16,15,Atelopus spumarius,Common Song,54.47981859410431,55.46666666666667,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13624769,0.310522190088177,9370
229365861,IT_3-2020-11-28_17-50.flac,IT_3,2020,11,28,17,50,Atelopus spumarius,Common Song,46.010340136054424,46.99718820861678,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636877,0.3508324251151962,9371
229365862,IT_3-2020-11-28_17-50.flac,IT_3,2020,11,28,17,50,Atelopus spumarius,Common Song,5.990748299319728,6.977596371882086,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636877,0.34265939516451277,9371
229365863,IT_3-2020-11-28_17-50.flac,IT_3,2020,11,28,17,50,Atelopus spumarius,Common Song,25.18784580498866,26.17469387755102,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636877,0.3403935560400218,9371
229365864,IT_3-2020-11-28_17-55.flac,IT_3,2020,11,28,17,55,Atelopus spumarius,Common Song,40.39691609977324,41.3837641723356,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636880,0.3144353256959222,9371
229365865,IT_3-2020-11-28_18-05.flac,IT_3,2020,11,28,18,5,Atelopus spumarius,Common Song,6.484172335600907,7.471020408163265,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636886,0.3171050657657978,9371
229365866,IT_3-2020-11-28_18-10.flac,IT_3,2020,11,28,18,10,Atelopus spumarius,Common Song,24.346122448979592,25.33297052154195,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636888,0.33720895610563384,9371
229365867,IT_3-2020-11-28_18-10.flac,IT_3,2020,11,28,18,10,Atelopus spumarius,Common Song,10.820498866213152,11.80734693877551,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636888,0.33692454092102403,9371
229365868,IT_3-2020-11-28_18-10.flac,IT_3,2020,11,28,18,10,Atelopus spumarius,Common Song,13.763628117913832,14.75047619047619,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636888,0.33094694555622034,9371
229365869,IT_3-2020-11-28_18-15.flac,IT_3,2020,11,28,18,15,Atelopus spumarius,Common Song,51.06068027210885,52.0475283446712,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636891,0.3404016324592414,9371
229365870,IT_3-2020-11-28_18-15.flac,IT_3,2020,11,28,18,15,Atelopus spumarius,Common Song,26.993197278911566,27.980045351473922,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636891,0.3355027713154746,9371
229365871,IT_3-2020-11-28_18-15.flac,IT_3,2020,11,28,18,15,Atelopus spumarius,Common Song,11.38358276643991,12.370430839002267,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636891,0.33542469207626113,9371
229365872,IT_3-2020-11-28_18-20.flac,IT_3,2020,11,28,18,20,Atelopus spumarius,Common Song,38.09233560090703,39.07918367346939,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636894,0.33654114855333733,9371
229365873,IT_3-2020-11-28_18-20.flac,IT_3,2020,11,28,18,20,Atelopus spumarius,Common Song,26.5578231292517,27.544671201814058,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636894,0.3262093468134615,9371
229365874,IT_3-2020-11-28_18-25.flac,IT_3,2020,11,28,18,25,Atelopus spumarius,Common Song,57.08625850340136,58.07310657596372,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636897,0.35815113224132517,9371
229365875,IT_3-2020-11-28_18-30.flac,IT_3,2020,11,28,18,30,Atelopus spumarius,Common Song,14.013242630385488,15.000090702947846,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636901,0.31429883844756124,9371
229365876,IT_3-2020-11-28_18-30.flac,IT_3,2020,11,28,18,30,Atelopus spumarius,Common Song,55.664036281179136,56.650884353741496,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636901,0.3139651333671408,9371
229365877,IT_3-2020-11-28_18-40.flac,IT_3,2020,11,28,18,40,Atelopus spumarius,Common Song,54.926802721088436,55.913650793650795,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636908,0.3449162145563466,9371
229365878,IT_3-2020-11-28_18-50.flac,IT_3,2020,11,28,18,50,Atelopus spumarius,Common Song,55.17641723356009,56.16326530612245,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636915,0.3000277034612269,9371
229365879,IT_3-2020-11-28_21-00.flac,IT_3,2020,11,28,21,0,Atelopus spumarius,Common Song,12.585215419501134,13.572063492063492,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636983,0.31048741537852625,9371
229365880,IT_3-2020-11-28_21-00.flac,IT_3,2020,11,28,21,0,Atelopus spumarius,Common Song,22.11700680272109,23.103854875283446,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636983,0.3032932417521938,9371
229365881,IT_3-2020-11-28_21-00.flac,IT_3,2020,11,28,21,0,Atelopus spumarius,Common Song,3.5874829931972787,4.574331065759637,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636983,0.30252504371890704,9371
229365882,IT_3-2020-11-29_16-20.flac,IT_3,2020,11,29,16,20,Atelopus spumarius,Common Song,23.225759637188208,24.212607709750568,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13637493,0.3180420346340592,9371
229365883,IT_3-2020-11-29_18-00.flac,IT_3,2020,11,29,18,0,Atelopus spumarius,Common Song,6.965986394557823,7.952834467120182,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13637540,0.34912635507773954,9371
229365884,IT_3-2020-11-29_18-00.flac,IT_3,2020,11,29,18,0,Atelopus spumarius,Common Song,14.640181405895692,15.62702947845805,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13637540,0.34522591131929103,9371
229365885,IT_3-2020-11-29_18-00.flac,IT_3,2020,11,29,18,0,Atelopus spumarius,Common Song,40.733605442176874,41.720453514739226,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13637540,0.32141111910795517,9371
229365886,IT_3-2020-11-29_18-05.flac,IT_3,2020,11,29,18,5,Atelopus spumarius,Common Song,32.873650793650796,33.86049886621315,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13637542,0.3377748078349623,9371
229365887,IT_3-2020-11-29_18-05.flac,IT_3,2020,11,29,18,5,Atelopus spumarius,Common Song,17.11891156462585,18.105759637188207,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13637542,0.329787000794481,9371
229365888,IT_3-2020-11-29_18-05.flac,IT_3,2020,11,29,18,5,Atelopus spumarius,Common Song,25.518730158730158,26.505578231292517,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13637542,0.3199626914581721,9371
229365889,IT_3-2020-11-29_18-10.flac,IT_3,2020,11,29,18,10,Atelopus spumarius,Common Song,41.04707482993197,42.03392290249433,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13637547,0.34446519927733166,9371
229365890,IT_3-2020-11-29_18-10.flac,IT_3,2020,11,29,18,10,Atelopus spumarius,Common Song,54.46240362811791,55.44925170068027,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13637547,0.33679014744507885,9371
229365891,IT_3-2020-11-29_18-10.flac,IT_3,2020,11,29,18,10,Atelopus spumarius,Common Song,26.389478458049886,27.376326530612246,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13637547,0.3323620460679118,9371
229365892,IT_3-2020-11-29_18-15.flac,IT_3,2020,11,29,18,15,Atelopus spumarius,Common Song,13.171519274376417,14.158367346938775,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13637549,0.3527362691164244,9371
229365893,IT_3-2020-11-29_18-15.flac,IT_3,2020,11,29,18,15,Atelopus spumarius,Common Song,34.19718820861678,35.18403628117914,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13637549,0.35052024005168914,9371
229365894,IT_3-2020-11-29_18-15.flac,IT_3,2020,11,29,18,15,Atelopus spumarius,Common Song,44.593922902494334,45.58077097505669,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13637549,0.3430806796843576,9371
229365895,IT_3-2020-11-29_18-20.flac,IT_3,2020,11,29,18,20,Atelopus spumarius,Common Song,7.267845804988662,8.25469387755102,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13637553,0.3624223556468919,9371
229365896,IT_3-2020-11-29_18-20.flac,IT_3,2020,11,29,18,20,Atelopus spumarius,Common Song,45.3253514739229,46.31219954648526,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13637553,0.34377470293847523,9371
229365897,IT_3-2020-11-29_18-20.flac,IT_3,2020,11,29,18,20,Atelopus spumarius,Common Song,31.921632653061224,32.90848072562358,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13637553,0.3360711323034057,9371
229365898,IT_5-2020-11-27_17-15.flac,IT_5,2020,11,27,17,15,Atelopus spumarius,Common Song,36.606258503401364,37.593106575963716,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13663085,0.3430190560217814,9373
229365899,IT_5-2020-11-27_18-25.flac,IT_5,2020,11,27,18,25,Atelopus spumarius,Common Song,44.28625850340136,45.273106575963716,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13663127,0.30155626606772806,9373
229365900,IT_5-2020-11-28_01-40.flac,IT_5,2020,11,28,1,40,Atelopus spumarius,Common Song,34.9924716553288,35.97931972789116,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13663382,0.30005004157087967,9373
229365901,IT_5-2020-11-28_02-45.flac,IT_5,2020,11,28,2,45,Atelopus spumarius,Common Song,39.92671201814059,40.91356009070295,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13663421,0.301365812893578,9373
229365902,RPE_1-2020-11-19_03-50.flac,RPE_1,2020,11,19,3,50,Atelopus spumarius,Common Song,6.675736961451247,7.662585034013605,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863022,0.3204205462697704,7975
229365903,RPE_1-2020-11-19_06-30.flac,RPE_1,2020,11,19,6,30,Atelopus spumarius,Common Song,48.01886621315193,49.005714285714284,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863129,0.3059083240310793,7975
229365904,RPE_1-2020-11-19_06-45.flac,RPE_1,2020,11,19,6,45,Atelopus spumarius,Common Song,40.16471655328798,41.15156462585034,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863138,0.32598532027077437,7975
229365905,RPE_1-2020-11-19_06-45.flac,RPE_1,2020,11,19,6,45,Atelopus spumarius,Common Song,45.186031746031745,46.172879818594105,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863138,0.30552389911690103,7975
229365906,RPE_1-2020-11-19_07-10.flac,RPE_1,2020,11,19,7,10,Atelopus spumarius,Common Song,24.978866213151928,25.965714285714284,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863153,0.312734785867158,7975
229365907,RPE_1-2020-11-19_11-35.flac,RPE_1,2020,11,19,11,35,Atelopus spumarius,Common Song,4.1853968253968254,5.1722448979591835,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863311,0.3294854683451115,7975
229365908,RPE_1-2020-11-19_11-35.flac,RPE_1,2020,11,19,11,35,Atelopus spumarius,Common Song,7.401360544217687,8.388208616780044,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863311,0.31663492956741207,7975
229365909,RPE_1-2020-11-19_11-35.flac,RPE_1,2020,11,19,11,35,Atelopus spumarius,Common Song,17.856145124716555,18.84299319727891,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863311,0.30766746350077273,7975
229365910,RPE_1-2020-11-19_12-50.flac,RPE_1,2020,11,19,12,50,Atelopus spumarius,Common Song,33.00716553287982,33.99401360544218,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863353,0.35159437659188536,7975
229365911,RPE_1-2020-11-19_12-50.flac,RPE_1,2020,11,19,12,50,Atelopus spumarius,Common Song,25.02530612244898,26.012154195011338,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863353,0.32080684834060613,7975
229365912,RPE_1-2020-11-19_12-50.flac,RPE_1,2020,11,19,12,50,Atelopus spumarius,Common Song,22.38403628117914,23.370884353741495,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863353,0.31650288585127134,7975
229365913,RPE_1-2020-11-19_14-05.flac,RPE_1,2020,11,19,14,5,Atelopus spumarius,Common Song,32.891065759637186,33.877913832199546,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863391,0.3061004933434786,7975
229365914,RPE_1-2020-11-19_14-35.flac,RPE_1,2020,11,19,14,35,Atelopus spumarius,Common Song,51.47283446712018,52.45968253968254,2239.453125,4737.3046875,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863406,0.30616228167286336,7975
