id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
237715637,IT_3-2020-12-02_16-55.flac,IT_3,2020,12,2,16,55,Allobates paleovarzensis,Common Song,9.270566893424036,13.781043083900228,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13639348,0.33825212418352407,9371
237715638,IT_3-2020-12-02_17-00.flac,IT_3,2020,12,2,17,0,Allobates paleovarzensis,Common Song,31.71265306122449,36.22312925170068,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13639351,0.3392560094042262,9371
237715639,IT_3-2020-12-02_17-15.flac,IT_3,2020,12,2,17,15,Allobates paleovarzensis,Common Song,53.16789115646259,57.67836734693878,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13639355,0.3618386649600723,9371
237715640,IT_3-2020-12-02_17-35.flac,IT_3,2020,12,2,17,35,Allobates paleovarzensis,Common Song,23.18512471655329,27.69560090702948,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13639366,0.37629304547074854,9371
237715641,MC_6-2020-12-21_18-15.flac,MC_6,2020,12,21,18,15,Allobates paleovarzensis,Common Song,13.693968253968254,18.204444444444444,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23833338,0.33228978439685986,12645
237715642,MC_6-2020-12-22_07-00.flac,MC_6,2020,12,22,7,0,Allobates paleovarzensis,Common Song,38.29551020408163,42.80598639455782,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23833679,0.30826650762593566,12645
237715643,MC_6-2020-12-22_07-05.flac,MC_6,2020,12,22,7,5,Allobates paleovarzensis,Common Song,55.21124716553288,59.72172335600907,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23833682,0.36679522240477547,12645
237715644,MC_6-2020-12-22_07-05.flac,MC_6,2020,12,22,7,5,Allobates paleovarzensis,Common Song,38.67863945578231,43.1891156462585,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23833682,0.33289413296936654,12645
237715645,MC_6-2020-12-22_07-20.flac,MC_6,2020,12,22,7,20,Allobates paleovarzensis,Common Song,46.480544217687076,50.991020408163266,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23833689,0.4348488229177536,12645
237715646,MC_6-2020-12-22_07-25.flac,MC_6,2020,12,22,7,25,Allobates paleovarzensis,Common Song,53.585850340136055,58.096326530612245,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23833690,0.3259739459377101,12645
